1604162848;25,770000457763672;25,280000686645508;0; 0; 0; 0;1; 16; 39; 54;
1604162851;25,760000228881836;25,280000686645508;0; 0; 0; 0;1; 16; 39; 54;
1604162854;25,739999771118164;25,260000228881836;0; 0; 0; 0;1; 16; 39; 54;
1604162857;25,719999313354492;25,260000228881836;0; 0; 0; 0;1; 16; 39; 54;
1604162860;25,709999084472656;25,25;0; 0; 0; 0;1; 16; 39; 54;
1604162863;25,700000762939453;25,239999771118164;0; 0; 0; 0;1; 16; 39; 54;
1604162866;25,690000534057617;25,239999771118164;0; 0; 0; 0;1; 16; 39; 54;
1604162869;25,68000030517578;25,229999542236328;0; 0; 0; 0;1; 16; 39; 54;
1604162872;25,65999984741211;25,209999084472656;0; 0; 0; 0;1; 16; 39; 54;
1604162875;25,65999984741211;25,209999084472656;0; 0; 0; 0;1; 16; 39; 54;
1604162878;25,639999389648438;25,200000762939453;0; 0; 0; 0;1; 16; 39; 54;
1604162881;25,639999389648438;25,200000762939453;0; 0; 0; 0;1; 16; 39; 54;
1604162884;25,639999389648438;25,200000762939453;0; 0; 0; 0;1; 16; 39; 54;
1604162887;25,6299991607666;25,18000030517578;0; 0; 0; 0;1; 16; 39; 54;
1604162890;25,6200008392334;25,190000534057617;0; 0; 0; 0;1; 16; 39; 54;
1604162893;25,6200008392334;25,190000534057617;0; 0; 0; 0;1; 16; 39; 54;
1604162896;25,6200008392334;25,18000030517578;0; 0; 0; 0;1; 16; 39; 54;
1604162899;25,6200008392334;25,18000030517578;0; 0; 0; 0;1; 16; 39; 54;
1604162902;25,6200008392334;25,18000030517578;0; 0; 0; 0;1; 16; 39; 54;
1604162905;25,6200008392334;25,170000076293945;0; 0; 0; 0;1; 16; 39; 54;
1604162908;25,6200008392334;25,170000076293945;0; 0; 0; 0;1; 16; 39; 54;
1604162911;25,6200008392334;25,18000030517578;0; 0; 0; 0;1; 16; 39; 54;
1604162914;25,6200008392334;25,18000030517578;0; 0; 0; 0;1; 16; 39; 54;
1604162917;25,6200008392334;25,18000030517578;0; 0; 0; 0;1; 16; 39; 54;
1604162920;25,6200008392334;25,18000030517578;0; 0; 0; 0;1; 16; 39; 54;
1604162923;25,6200008392334;25,18000030517578;0; 0; 0; 0;1; 16; 39; 54;
1604162926;25,6200008392334;25,18000030517578;0; 0; 0; 0;1; 16; 39; 54;
1604162929;25,6200008392334;25,18000030517578;0; 0; 0; 0;1; 16; 39; 54;
1604162932;25,639999389648438;25,18000030517578;0; 0; 0; 0;1; 16; 39; 54;
1604162935;25,639999389648438;25,18000030517578;0; 0; 0; 0;1; 16; 39; 54;
1604162938;25,649999618530273;25,18000030517578;0; 0; 0; 0;1; 16; 39; 54;
1604162941;25,649999618530273;25,190000534057617;0; 0; 0; 0;1; 16; 39; 54;
1604162943;25,649999618530273;25,239999771118164;26,460000000000036; 34,710000000000036; 20,350000000000023; 1521;13; 21; 51; 59;
1604162944;25,649999618530273;25,260000228881836;0; 0; 0; 0;13; 21; 51; 59;
1604162947;25,690000534057617;25,280000686645508;0; 0; 0; 0;13; 21; 51; 59;
1604162950;25,760000228881836;25,299999237060547;0; 0; 0; 0;13; 21; 51; 59;
1604162953;25,81999969482422;25,309999465942383;0; 0; 0; 0;13; 21; 51; 59;
1604162956;25,8700008392334;25,329999923706055;0; 0; 0; 0;13; 21; 51; 59;
1604162959;25,90999984741211;25,350000381469727;0; 0; 0; 0;13; 21; 51; 59;
1604162962;25,93000030517578;25,360000610351562;0; 0; 0; 0;13; 21; 51; 59;
1604162965;25,93000030517578;25,360000610351562;0; 0; 0; 0;13; 21; 51; 59;
1604162968;25,93000030517578;25,360000610351562;0; 0; 0; 0;13; 21; 51; 59;
1604162971;25,90999984741211;25,360000610351562;0; 0; 0; 0;13; 21; 51; 59;
1604162974;25,899999618530273;25,350000381469727;0; 0; 0; 0;13; 21; 51; 59;
1604162977;25,889999389648438;25,360000610351562;0; 0; 0; 0;13; 21; 51; 59;
1604162980;25,8799991607666;25,360000610351562;0; 0; 0; 0;13; 21; 51; 59;
1604162983;25,8700008392334;25,350000381469727;0; 0; 0; 0;13; 21; 51; 59;
1604162986;25,8700008392334;25,350000381469727;0; 0; 0; 0;13; 21; 51; 59;
1604162989;25,860000610351562;25,34000015258789;0; 0; 0; 0;13; 21; 51; 59;
1604162992;25,850000381469727;25,350000381469727;0; 0; 0; 0;13; 21; 51; 59;
1604162995;25,829999923706055;25,34000015258789;0; 0; 0; 0;13; 21; 51; 59;
1604162998;25,809999465942383;25,329999923706055;0; 0; 0; 0;13; 21; 51; 59;
1604163001;25,790000915527344;25,31999969482422;0; 0; 0; 0;13; 21; 51; 59;
1604163004;25,770000457763672;25,309999465942383;0; 0; 0; 0;13; 21; 51; 59;
1604163007;25,760000228881836;25,309999465942383;0; 0; 0; 0;13; 21; 51; 59;
1604163010;25,75;25,309999465942383;0; 0; 0; 0;13; 21; 51; 59;
1604163013;25,709999084472656;25,299999237060547;0; 0; 0; 0;13; 21; 51; 59;
1604163016;25,700000762939453;25,290000915527344;0; 0; 0; 0;13; 21; 51; 59;
1604163019;25,65999984741211;25,270000457763672;0; 0; 0; 0;13; 21; 51; 59;
1604163022;25,610000610351562;25,239999771118164;0; 0; 0; 0;13; 21; 51; 59;
1604163025;25,559999465942383;25,219999313354492;0; 0; 0; 0;13; 21; 51; 59;
1604163028;25,520000457763672;25,170000076293945;0; 0; 0; 0;13; 21; 51; 59;
1604163031;25,489999771118164;25,1299991607666;0; 0; 0; 0;13; 21; 51; 59;
1604163034;25,459999084472656;25,100000381469727;0; 0; 0; 0;13; 21; 51; 59;
1604163037;25,450000762939453;25,079999923706055;0; 0; 0; 0;13; 21; 51; 59;
1604163040;25,43000030517578;25,049999237060547;0; 0; 0; 0;13; 21; 51; 59;
1604163043;25,43000030517578;25,030000686645508;0; 0; 0; 0;13; 21; 51; 59;
1604163046;25,43000030517578;25,030000686645508;0; 0; 0; 0;13; 21; 51; 59;
1604163049;25,43000030517578;25,020000457763672;0; 0; 0; 0;13; 21; 51; 59;
1604163052;25,43000030517578;25,010000228881836;0; 0; 0; 0;13; 21; 51; 59;
1604163055;25,440000534057617;24,989999771118164;0; 0; 0; 0;13; 21; 51; 59;
1604163058;25,450000762939453;25,0;0; 0; 0; 0;13; 21; 51; 59;
1604163061;25,450000762939453;24,979999542236328;0; 0; 0; 0;13; 21; 51; 59;
1604163064;25,459999084472656;24,989999771118164;0; 0; 0; 0;13; 21; 51; 59;
1604163067;25,459999084472656;24,989999771118164;0; 0; 0; 0;13; 21; 51; 59;
1604163070;25,459999084472656;24,989999771118164;0; 0; 0; 0;13; 21; 51; 59;
1604163073;25,459999084472656;25,0;0; 0; 0; 0;13; 21; 51; 59;
1604163076;25,459999084472656;24,989999771118164;0; 0; 0; 0;13; 21; 51; 59;
1604163079;25,469999313354492;25,0;0; 0; 0; 0;13; 21; 51; 59;
1604163082;25,479999542236328;25,0;0; 0; 0; 0;13; 21; 51; 59;
1604163085;25,479999542236328;25,010000228881836;0; 0; 0; 0;13; 21; 51; 59;
1604163088;25,489999771118164;25,020000457763672;0; 0; 0; 0;13; 21; 51; 59;
1604163091;25,5;25,020000457763672;0; 0; 0; 0;13; 21; 51; 59;
1604163094;25,5;25,020000457763672;0; 0; 0; 0;13; 21; 51; 59;
1604163097;25,510000228881836;25,020000457763672;0; 0; 0; 0;13; 21; 51; 59;
1604163100;25,520000457763672;25,020000457763672;0; 0; 0; 0;13; 21; 51; 59;
1604163103;25,520000457763672;25,030000686645508;0; 0; 0; 0;13; 21; 51; 59;
1604163106;25,530000686645508;25,040000915527344;0; 0; 0; 0;13; 21; 51; 59;
1604163109;25,530000686645508;25,030000686645508;0; 0; 0; 0;13; 21; 51; 59;
1604163112;25,530000686645508;25,040000915527344;0; 0; 0; 0;13; 21; 51; 59;
1604163115;25,530000686645508;25,040000915527344;0; 0; 0; 0;13; 21; 51; 59;
1604163118;25,540000915527344;25,040000915527344;0; 0; 0; 0;13; 21; 51; 59;
1604163121;25,549999237060547;25,049999237060547;0; 0; 0; 0;13; 21; 51; 59;
1604163124;25,540000915527344;25,049999237060547;0; 0; 0; 0;13; 21; 51; 59;
1604163127;25,540000915527344;25,1299991607666;0; 0; 0; 0;13; 21; 51; 59;
1604163130;25,59000015258789;25,139999389648438;0; 0; 0; 0;13; 21; 51; 59;
1604163133;25,639999389648438;25,15999984741211;0; 0; 0; 0;13; 21; 51; 59;
1604163136;25,700000762939453;25,18000030517578;0; 0; 0; 0;13; 21; 51; 59;
1604163139;25,729999542236328;25,200000762939453;0; 0; 0; 0;13; 21; 51; 59;
1604163142;25,760000228881836;25,209999084472656;0; 0; 0; 0;13; 21; 51; 59;
1604163145;25,770000457763672;25,219999313354492;0; 0; 0; 0;13; 21; 51; 59;
1604163148;25,780000686645508;25,219999313354492;0; 0; 0; 0;13; 21; 51; 59;
1604163151;25,780000686645508;25,229999542236328;0; 0; 0; 0;13; 21; 51; 59;
1604163154;25,780000686645508;25,229999542236328;0; 0; 0; 0;13; 21; 51; 59;
1604163157;25,770000457763672;25,219999313354492;0; 0; 0; 0;13; 21; 51; 59;
1604163160;25,760000228881836;25,209999084472656;0; 0; 0; 0;13; 21; 51; 59;
1604163163;25,760000228881836;25,200000762939453;0; 0; 0; 0;13; 21; 51; 59;
1604163166;25,739999771118164;25,200000762939453;0; 0; 0; 0;13; 21; 51; 59;
1604163169;25,719999313354492;25,200000762939453;0; 0; 0; 0;13; 21; 51; 59;
1604163172;25,719999313354492;25,190000534057617;0; 0; 0; 0;13; 21; 51; 59;
1604163175;25,700000762939453;25,190000534057617;0; 0; 0; 0;13; 21; 51; 59;
1604163178;25,68000030517578;25,190000534057617;0; 0; 0; 0;13; 21; 51; 59;
1604163181;25,670000076293945;25,18000030517578;0; 0; 0; 0;13; 21; 51; 59;
1604163184;25,65999984741211;25,170000076293945;0; 0; 0; 0;13; 21; 51; 59;
1604163187;25,65999984741211;25,15999984741211;0; 0; 0; 0;13; 21; 51; 59;
1604163190;25,639999389648438;25,170000076293945;0; 0; 0; 0;13; 21; 51; 59;
1604163193;25,639999389648438;25,15999984741211;0; 0; 0; 0;13; 21; 51; 59;
1604163196;25,639999389648438;25,170000076293945;0; 0; 0; 0;13; 21; 51; 59;
1604163199;25,6200008392334;25,15999984741211;0; 0; 0; 0;13; 21; 51; 59;
1604163202;25,6200008392334;25,149999618530273;0; 0; 0; 0;13; 21; 51; 59;
1604163205;25,610000610351562;25,149999618530273;0; 0; 0; 0;13; 21; 51; 59;
1604163208;25,600000381469727;25,149999618530273;0; 0; 0; 0;13; 21; 51; 59;
1604163211;25,59000015258789;25,139999389648438;0; 0; 0; 0;13; 21; 51; 59;
1604163214;25,59000015258789;25,149999618530273;0; 0; 0; 0;13; 21; 51; 59;
1604163217;25,579999923706055;25,139999389648438;0; 0; 0; 0;13; 21; 51; 59;
1604163220;25,56999969482422;25,1299991607666;0; 0; 0; 0;13; 21; 51; 59;
1604163223;25,56999969482422;25,1299991607666;0; 0; 0; 0;13; 21; 51; 59;
1604163226;25,56999969482422;25,1200008392334;0; 0; 0; 0;13; 21; 51; 59;
1604163229;25,559999465942383;25,1200008392334;0; 0; 0; 0;13; 21; 51; 59;
1604163232;25,56999969482422;25,1299991607666;0; 0; 0; 0;13; 21; 51; 59;
1604163235;25,559999465942383;25,1200008392334;0; 0; 0; 0;13; 21; 51; 59;
1604163238;25,559999465942383;25,1200008392334;0; 0; 0; 0;13; 21; 51; 59;
1604163241;25,559999465942383;25,1299991607666;0; 0; 0; 0;13; 21; 51; 59;
1604163244;25,559999465942383;25,1299991607666;0; 0; 0; 0;13; 21; 51; 59;
1604163247;25,56999969482422;25,1299991607666;0; 0; 0; 0;13; 21; 51; 59;
1604163250;25,56999969482422;25,1299991607666;0; 0; 0; 0;13; 21; 51; 59;
1604163253;25,56999969482422;25,1299991607666;0; 0; 0; 0;13; 21; 51; 59;
1604163256;25,56999969482422;25,1299991607666;0; 0; 0; 0;13; 21; 51; 59;
1604163259;25,56999969482422;25,1299991607666;0; 0; 0; 0;13; 21; 51; 59;
1604163262;25,559999465942383;25,1299991607666;0; 0; 0; 0;13; 21; 51; 59;
1604163265;25,559999465942383;25,1299991607666;0; 0; 0; 0;13; 21; 51; 59;
1604163268;25,56999969482422;25,1299991607666;0; 0; 0; 0;13; 21; 51; 59;
1604163271;25,56999969482422;25,1299991607666;0; 0; 0; 0;13; 21; 51; 59;
1604163274;25,56999969482422;25,1299991607666;0; 0; 0; 0;13; 21; 51; 59;
1604163277;25,579999923706055;25,139999389648438;0; 0; 0; 0;13; 21; 51; 59;
1604163280;25,59000015258789;25,149999618530273;0; 0; 0; 0;13; 21; 51; 59;
1604163283;25,59000015258789;25,1299991607666;0; 0; 0; 0;13; 21; 51; 59;
1604163286;25,59000015258789;25,1299991607666;0; 0; 0; 0;13; 21; 51; 59;
1604163289;25,59000015258789;25,1200008392334;0; 0; 0; 0;13; 21; 51; 59;
1604163292;25,59000015258789;25,1200008392334;0; 0; 0; 0;13; 21; 51; 59;
1604163295;25,579999923706055;25,1299991607666;0; 0; 0; 0;13; 21; 51; 59;
1604163298;25,56999969482422;25,1299991607666;0; 0; 0; 0;13; 21; 51; 59;
1604163301;25,56999969482422;25,1299991607666;0; 0; 0; 0;13; 21; 51; 59;
1604163304;25,579999923706055;25,1299991607666;0; 0; 0; 0;13; 21; 51; 59;
1604163307;25,579999923706055;25,139999389648438;0; 0; 0; 0;13; 21; 51; 59;
1604163310;25,59000015258789;25,219999313354492;0; 0; 0; 0;13; 21; 51; 59;
1604163313;25,639999389648438;25,209999084472656;0; 0; 0; 0;13; 21; 51; 59;
1604163316;25,700000762939453;25,229999542236328;0; 0; 0; 0;13; 21; 51; 59;
1604163319;25,75;25,25;0; 0; 0; 0;13; 21; 51; 59;
1604163322;25,780000686645508;25,270000457763672;0; 0; 0; 0;13; 21; 51; 59;
1604163325;25,799999237060547;25,280000686645508;0; 0; 0; 0;13; 21; 51; 59;
1604163328;25,809999465942383;25,290000915527344;0; 0; 0; 0;13; 21; 51; 59;
1604163331;25,809999465942383;25,290000915527344;0; 0; 0; 0;13; 21; 51; 59;
1604163334;25,809999465942383;25,290000915527344;0; 0; 0; 0;13; 21; 51; 59;
1604163337;25,799999237060547;25,299999237060547;0; 0; 0; 0;13; 21; 51; 59;
1604163340;25,790000915527344;25,299999237060547;0; 0; 0; 0;13; 21; 51; 59;
1604163343;25,770000457763672;25,290000915527344;0; 0; 0; 0;13; 21; 51; 59;
1604163346;25,760000228881836;25,280000686645508;0; 0; 0; 0;13; 21; 51; 59;
1604163349;25,75;25,270000457763672;0; 0; 0; 0;13; 21; 51; 59;
1604163352;25,739999771118164;25,260000228881836;0; 0; 0; 0;13; 21; 51; 59;
1604163355;25,739999771118164;25,25;0; 0; 0; 0;13; 21; 51; 59;
1604163358;25,719999313354492;25,25;0; 0; 0; 0;13; 21; 51; 59;
1604163361;25,719999313354492;25,239999771118164;0; 0; 0; 0;13; 21; 51; 59;
1604163364;25,719999313354492;25,239999771118164;0; 0; 0; 0;13; 21; 51; 59;
1604163367;25,719999313354492;25,239999771118164;0; 0; 0; 0;13; 21; 51; 59;
1604163370;25,700000762939453;25,239999771118164;0; 0; 0; 0;13; 21; 51; 59;
1604163373;25,700000762939453;25,229999542236328;0; 0; 0; 0;13; 21; 51; 59;
1604163376;25,690000534057617;25,229999542236328;0; 0; 0; 0;13; 21; 51; 59;
1604163379;25,68000030517578;25,219999313354492;0; 0; 0; 0;13; 21; 51; 59;
1604163382;25,670000076293945;25,229999542236328;0; 0; 0; 0;13; 21; 51; 59;
1604163385;25,670000076293945;25,219999313354492;0; 0; 0; 0;13; 21; 51; 59;
1604163388;25,65999984741211;25,219999313354492;0; 0; 0; 0;13; 21; 51; 59;
1604163391;25,65999984741211;25,219999313354492;0; 0; 0; 0;13; 21; 51; 59;
1604163394;25,65999984741211;25,219999313354492;0; 0; 0; 0;13; 21; 51; 59;
1604163397;25,649999618530273;25,219999313354492;0; 0; 0; 0;13; 21; 51; 59;
1604163400;25,65999984741211;25,219999313354492;0; 0; 0; 0;13; 21; 51; 59;
1604163403;25,65999984741211;25,219999313354492;0; 0; 0; 0;13; 21; 51; 59;
1604163406;25,65999984741211;25,219999313354492;0; 0; 0; 0;13; 21; 51; 59;
1604163409;25,65999984741211;25,219999313354492;0; 0; 0; 0;13; 21; 51; 59;
1604163412;25,65999984741211;25,209999084472656;0; 0; 0; 0;13; 21; 51; 59;
1604163415;25,649999618530273;25,209999084472656;0; 0; 0; 0;13; 21; 51; 59;
1604163418;25,639999389648438;25,200000762939453;0; 0; 0; 0;13; 21; 51; 59;
1604163421;25,6299991607666;25,209999084472656;0; 0; 0; 0;13; 21; 51; 59;
1604163424;25,6200008392334;25,200000762939453;0; 0; 0; 0;13; 21; 51; 59;
1604163427;25,610000610351562;25,190000534057617;0; 0; 0; 0;13; 21; 51; 59;
1604163430;25,610000610351562;25,190000534057617;0; 0; 0; 0;13; 21; 51; 59;
1604163433;25,610000610351562;25,18000030517578;0; 0; 0; 0;13; 21; 51; 59;
1604163436;25,610000610351562;25,190000534057617;0; 0; 0; 0;13; 21; 51; 59;
1604163439;25,610000610351562;25,190000534057617;0; 0; 0; 0;13; 21; 51; 59;
1604163442;25,610000610351562;25,170000076293945;0; 0; 0; 0;13; 21; 51; 59;
1604163445;25,600000381469727;25,18000030517578;0; 0; 0; 0;13; 21; 51; 59;
1604163448;25,600000381469727;25,18000030517578;0; 0; 0; 0;13; 21; 51; 59;
1604163451;25,610000610351562;25,170000076293945;0; 0; 0; 0;13; 21; 51; 59;
1604163454;25,610000610351562;25,190000534057617;0; 0; 0; 0;13; 21; 51; 59;
1604163457;25,610000610351562;25,190000534057617;0; 0; 0; 0;13; 21; 51; 59;
1604163460;25,610000610351562;25,18000030517578;0; 0; 0; 0;13; 21; 51; 59;
1604163463;25,610000610351562;25,18000030517578;0; 0; 0; 0;13; 21; 51; 59;
1604163466;25,6200008392334;25,190000534057617;0; 0; 0; 0;13; 21; 51; 59;
1604163469;25,6200008392334;25,190000534057617;0; 0; 0; 0;13; 21; 51; 59;
1604163472;25,6200008392334;25,190000534057617;0; 0; 0; 0;13; 21; 51; 59;
1604163475;25,6200008392334;25,18000030517578;0; 0; 0; 0;13; 21; 51; 59;
1604163478;25,6200008392334;25,18000030517578;0; 0; 0; 0;13; 21; 51; 59;
1604163481;25,6200008392334;25,18000030517578;0; 0; 0; 0;13; 21; 51; 59;
1604163484;25,6200008392334;25,18000030517578;0; 0; 0; 0;13; 21; 51; 59;
1604163487;25,610000610351562;25,18000030517578;0; 0; 0; 0;13; 21; 51; 59;
1604163490;25,610000610351562;25,18000030517578;0; 0; 0; 0;13; 21; 51; 59;
1604163493;25,610000610351562;25,260000228881836;0; 0; 0; 0;13; 21; 51; 59;
1604163496;25,65999984741211;25,260000228881836;0; 0; 0; 0;13; 21; 51; 59;
1604163499;25,729999542236328;25,290000915527344;0; 0; 0; 0;13; 21; 51; 59;
1604163502;25,790000915527344;25,309999465942383;0; 0; 0; 0;13; 21; 51; 59;
1604163505;25,829999923706055;25,31999969482422;0; 0; 0; 0;13; 21; 51; 59;
1604163508;25,860000610351562;25,329999923706055;0; 0; 0; 0;13; 21; 51; 59;
1604163511;25,8700008392334;25,350000381469727;0; 0; 0; 0;13; 21; 51; 59;
1604163514;25,889999389648438;25,350000381469727;0; 0; 0; 0;13; 21; 51; 59;
1604163517;25,889999389648438;25,360000610351562;0; 0; 0; 0;13; 21; 51; 59;
1604163520;25,889999389648438;25,360000610351562;0; 0; 0; 0;13; 21; 51; 59;
1604163523;25,8799991607666;25,360000610351562;0; 0; 0; 0;13; 21; 51; 59;
1604163526;25,8700008392334;25,360000610351562;0; 0; 0; 0;13; 21; 51; 59;
1604163529;25,860000610351562;25,360000610351562;0; 0; 0; 0;13; 21; 51; 59;
1604163532;25,850000381469727;25,360000610351562;0; 0; 0; 0;13; 21; 51; 59;
1604163535;25,829999923706055;25,329999923706055;0; 0; 0; 0;13; 21; 51; 59;
1604163538;25,809999465942383;25,309999465942383;0; 0; 0; 0;13; 21; 51; 59;
1604163541;25,799999237060547;25,309999465942383;0; 0; 0; 0;13; 21; 51; 59;
1604163544;25,790000915527344;25,290000915527344;0; 0; 0; 0;13; 21; 51; 59;
1604163547;25,770000457763672;25,290000915527344;0; 0; 0; 0;13; 21; 51; 59;
1604163550;25,760000228881836;25,280000686645508;0; 0; 0; 0;13; 21; 51; 59;
1604163553;25,75;25,270000457763672;0; 0; 0; 0;13; 21; 51; 59;
1604163556;25,739999771118164;25,260000228881836;0; 0; 0; 0;13; 21; 51; 59;
1604163559;25,739999771118164;25,25;0; 0; 0; 0;13; 21; 51; 59;
1604163562;25,739999771118164;25,239999771118164;0; 0; 0; 0;13; 21; 51; 59;
1604163565;25,739999771118164;25,239999771118164;0; 0; 0; 0;13; 21; 51; 59;
1604163568;25,739999771118164;25,239999771118164;0; 0; 0; 0;13; 21; 51; 59;
1604163571;25,739999771118164;25,239999771118164;0; 0; 0; 0;13; 21; 51; 59;
1604163574;25,739999771118164;25,229999542236328;0; 0; 0; 0;13; 21; 51; 59;
1604163577;25,729999542236328;25,229999542236328;0; 0; 0; 0;13; 21; 51; 59;
1604163580;25,719999313354492;25,219999313354492;0; 0; 0; 0;13; 21; 51; 59;
1604163583;25,709999084472656;25,219999313354492;0; 0; 0; 0;13; 21; 51; 59;
1604163586;25,700000762939453;25,219999313354492;0; 0; 0; 0;13; 21; 51; 59;
1604163589;25,68000030517578;25,219999313354492;0; 0; 0; 0;13; 21; 51; 59;
1604163592;25,670000076293945;25,209999084472656;0; 0; 0; 0;13; 21; 51; 59;
1604163595;25,65999984741211;25,209999084472656;0; 0; 0; 0;13; 21; 51; 59;
1604163598;25,65999984741211;25,209999084472656;0; 0; 0; 0;13; 21; 51; 59;
1604163601;25,649999618530273;25,190000534057617;0; 0; 0; 0;13; 21; 51; 59;
1604163604;25,639999389648438;25,190000534057617;0; 0; 0; 0;13; 21; 51; 59;
1604163607;25,639999389648438;25,18000030517578;0; 0; 0; 0;13; 21; 51; 59;
1604163610;25,639999389648438;25,18000030517578;0; 0; 0; 0;13; 21; 51; 59;
1604163613;25,639999389648438;25,18000030517578;0; 0; 0; 0;13; 21; 51; 59;
1604163616;25,6200008392334;25,170000076293945;0; 0; 0; 0;13; 21; 51; 59;
1604163619;25,6200008392334;25,170000076293945;0; 0; 0; 0;13; 21; 51; 59;
1604163622;25,610000610351562;25,170000076293945;0; 0; 0; 0;13; 21; 51; 59;
1604163625;25,610000610351562;25,170000076293945;0; 0; 0; 0;13; 21; 51; 59;
1604163628;25,610000610351562;25,170000076293945;0; 0; 0; 0;13; 21; 51; 59;
1604163631;25,600000381469727;25,170000076293945;0; 0; 0; 0;13; 21; 51; 59;
1604163634;25,600000381469727;25,170000076293945;0; 0; 0; 0;13; 21; 51; 59;
1604163637;25,59000015258789;25,170000076293945;0; 0; 0; 0;13; 21; 51; 59;
1604163640;25,59000015258789;25,170000076293945;0; 0; 0; 0;13; 21; 51; 59;
1604163643;25,600000381469727;25,15999984741211;0; 0; 0; 0;13; 21; 51; 59;
1604163646;25,610000610351562;25,170000076293945;0; 0; 0; 0;13; 21; 51; 59;
1604163649;25,610000610351562;25,15999984741211;0; 0; 0; 0;13; 21; 51; 59;
1604163652;25,610000610351562;25,170000076293945;0; 0; 0; 0;13; 21; 51; 59;
1604163655;25,610000610351562;25,15999984741211;0; 0; 0; 0;13; 21; 51; 59;
1604163658;25,610000610351562;25,170000076293945;0; 0; 0; 0;13; 21; 51; 59;
1604163661;25,600000381469727;25,170000076293945;0; 0; 0; 0;13; 21; 51; 59;
1604163664;25,59000015258789;25,15999984741211;0; 0; 0; 0;13; 21; 51; 59;
1604163667;25,579999923706055;25,149999618530273;0; 0; 0; 0;13; 21; 51; 59;
1604163670;25,56999969482422;25,139999389648438;0; 0; 0; 0;13; 21; 51; 59;
1604163673;25,56999969482422;25,149999618530273;0; 0; 0; 0;13; 21; 51; 59;
1604163676;25,56999969482422;25,219999313354492;0; 0; 0; 0;13; 21; 51; 59;
1604163679;25,6299991607666;25,229999542236328;0; 0; 0; 0;13; 21; 51; 59;
1604163682;25,700000762939453;25,239999771118164;0; 0; 0; 0;13; 21; 51; 59;
1604163685;25,75;25,260000228881836;0; 0; 0; 0;13; 21; 51; 59;
1604163688;25,790000915527344;25,280000686645508;0; 0; 0; 0;13; 21; 51; 59;
1604163691;25,809999465942383;25,299999237060547;0; 0; 0; 0;13; 21; 51; 59;
1604163694;25,829999923706055;25,299999237060547;0; 0; 0; 0;13; 21; 51; 59;
1604163697;25,829999923706055;25,309999465942383;0; 0; 0; 0;13; 21; 51; 59;
1604163700;25,829999923706055;25,309999465942383;0; 0; 0; 0;13; 21; 51; 59;
1604163703;25,829999923706055;25,309999465942383;0; 0; 0; 0;13; 21; 51; 59;
1604163706;25,81999969482422;25,299999237060547;0; 0; 0; 0;13; 21; 51; 59;
